2.77,0,0.038023082926897,-0.371247446646055,0.99814317413631,-0.626895727490254,-0.0380230829268971
2.78,0,0.032775509373784,-0.366171658539327,0.996903352337271,-0.630731693797943,-0.0327755093737839
2.79,0,0.0273411485464956,-0.36085092142086,0.995458847506797,-0.634607926085937,-0.0273411485464956
2.8,0,0.0216689737027239,-0.355211181371503,0.993737300722209,-0.638526119350706,-0.021668973702724
2.81,0,0.0157757072296721,-0.349265011493993,0.991735358898507,-0.642470347404514,-0.0157757072296721
2.82,0,0.00964789888377589,-0.342987666792522,0.989421620811746,-0.646433954019225,-0.00964789888377593
2.83,0,0.00327761385753276,-0.336358887001004,0.986764261041279,-0.650405374040276,-0.00327761385753279
2.84,-0,-0.00324542178869098,-0.329460393063917,0.983775894274407,-0.654315501210491,0.00324542178869083
2.85,-0,-0.00327793631469504,-0.329647543565888,0.984148140065967,-0.654500596500079,0.00327793631469493
2.86,-0,-0.00327724525901177,-0.330306385157305,0.985297181171945,-0.654990796014639,0.00327724525901166
2.87,-0,-0.00327610602058132,-0.331373835382243,0.987155326863572,-0.655781491481329,0.00327610602058112
2.88,-0,-0.00327448916415428,-0.332859472287262,0.989735672507926,-0.656876200220664,0.00327448916415416
2.89,-0,-0.0032724040860485,-0.334736938564861,0.992988718937691,-0.65825178037283,0.00327240408604832
2.9,-0,-0.00326985290780651,-0.336986674890959,0.99687671085196,-0.659890035961001,0.00326985290780631
2.91,-0,-0.00326680982896068,-0.339610283318422,1.00139770102911,-0.661787417710692,0.00326680982896054
2.92,-0,-0.00326328790361467,-0.342578347111365,1.00649670246617,-0.663918355354804,0.00326328790361458
2.93,-0,-0.00325926418809053,-0.345888083398904,1.01216368932501,-0.666275605926106,0.00325926418809031
2.94,-0,-0.00325474717011453,-0.349513790390373,1.01834995451471,-0.668836164124336,0.00325474717011431
2.95,-0,-0.00324971125852802,-0.353452500542608,1.02504456408014,-0.671592063537527,0.0032497112585278
2.96,-0,-0.00324415720012801,-0.357683141348694,1.03220629702912,-0.674523155680427,0.00324415720012777
2.97,-0,-0.00323807809101783,-0.362189638232455,1.03980217842005,-0.677612540187593,0.00323807809101759
2.98,-0,-0.00323149014298543,-0.366946491087137,1.04778556521945,-0.680839074132313,0.00323149014298524
2.99,-0,-0.00322434474979475,-0.371959020547471,1.05615707543625,-0.684198054888782,0.00322434474979467
3,-0,-0.00321666314373418,-0.377199087278158,1.06486583720282,-0.687666749924666,0.00321666314373403
3.01,-0,-0.00320845277683381,-0.382646979087235,1.07387470213442,-0.691227723047186,0.00320845277683375
3.02,-0,-0.00319961482436362,-0.388324451747717,1.0832067154116,-0.694882263663885,0.00319961482436339
3.03,-0,-0.00319020488297457,-0.394191273811258,1.09279417699446,-0.698602903183197,0.00319020488297448
3.04,-0,-0.00318019192664158,-0.400240434750088,1.10261720950589,-0.702376774755799,0.00318019192664152
3.05,-0,-0.00316969155475052,-0.406427016745902,1.11261126098527,-0.706184244239368,0.00316969155475046
3.06,-0,-0.00315847136673764,-0.412800052344559,1.12282614984678,-0.710026097502223,0.00315847136673749
3.07,-0,-0.00314673236854508,-0.419292090497043,1.13317005299095,-0.713877962493912,0.00314673236854481
3.08,-0,-0.00313429703288593,-0.425932663160321,1.14366582484588,-0.717733161685558,0.00313429703288584
3.09,-0,-0.00312123695826495,-0.432691142563708,1.15426802899723,-0.721576886433525,0.00312123695826477
3.1,-0,-0.00310743481363061,-0.439573420368224,1.16496543440877,-0.725392014040544,0.0031074348136304
3.11,-0,-0.00309308778386244,-0.44653891164071,1.17571797652364,-0.729179064882932,0.00309308778386218
3.12,-0,-0.00307814108700423,-0.453584744762639,1.18650963850412,-0.732924893741483,0.00307814108700399
3.13,-0,-0.00306244437746527,-0.460720902579004,1.19733079353562,-0.736609890956611,0.00306244437746506
3.14,-0,-0.00304605208052172,-0.467929162401432,1.20815730604034,-0.740228143638909,0.00304605208052159
3.15,-0,-0.00302894136304431,-0.475201162482113,1.21896909855591,-0.743767936073799,0.00302894136304418
3.16,-0,-0.00301110942127901,-0.482526218462774,1.22974534505102,-0.747219126588248,0.0030111094212789
3.17,-0,-0.00299259909149781,-0.489891472889865,1.2404695112496,-0.750578038359736,0.0029925990914977
3.18,-0,-0.00297334853734771,-0.497293097076966,1.25112330203872,-0.753830204961758,0.00297334853734758
3.19,-0,-0.00295334511980747,-0.504722743874417,1.261688979247,-0.756966235372583,0.00295334511980733
3.2,-0,-0.00293259171339566,-0.512170990984762,1.2721494059993,-0.759978415014536,0.00293259171339543
3.21,-0,-0.00291107911474221,-0.519629600059682,1.28248763975649,-0.762858039696803,0.00291107911474205
3.22,-0,-0.00288875371535801,-0.52708997916429,1.29267785622667,-0.765587877062381,0.00288875371535792
3.23,-0,-0.0028657215505696,-0.534544950792924,1.30272667604172,-0.768181725248797,0.00286572155056942
3.24,-0,-0.00284191636461634,-0.541987163298123,1.31260855129382,-0.770621387995698,0.00284191636461614
3.25,-0,-0.00281732431957876,-0.549408872627291,1.32230708783751,-0.772898215210222,0.00281732431957866
3.26,-0,-0.00279203360269744,-0.556806203338666,1.33183146933152,-0.775025265992856,0.00279203360269731
3.27,-0,-0.00276585676803501,-0.564164211150898,1.34112018184967,-0.776955970698773,0.00276585676803494
3.28,-0,-0.00273890607781147,-0.571479787990257,1.35018822492528,-0.778708436935022,0.00273890607781136
3.29,-0,-0.00271114259713975,-0.578743410926929,1.35901192654307,-0.780268515616142,0.00271114259713967
3.3,-0,-0.00268258869536309,-0.585948853271455,1.36758411814522,-0.781635264873762,0.002682588695363
3.31,-0,-0.00265322736547136,-0.593087033186456,1.37588580462106,-0.782798771434605,0.00265322736547126
3.32,-0,-0.00262303920636212,-0.600147688275331,1.38389527166205,-0.78374758338672,0.00262303920636194
3.33,-0,-0.00259208318096645,-0.607128684331584,1.39161963928713,-0.784490954955549,0.00259208318096625
3.34,-0,-0.00256023864242151,-0.614007723093484,1.39899695091695,-0.784989227823466,0.00256023864242135
3.35,-0,-0.00252771986420135,-0.620800878000417,1.40609621522077,-0.785295337220357,0.00252771986420121
3.36,-0,-0.00249445271654405,-0.627492710782139,1.41287632002566,-0.785383609243517,0.00249445271654387
3.37,-0,-0.00246046652840706,-0.634080149560317,1.41933709474499,-0.785256945184676,0.00246046652840692
3.38,-0,-0.00242554843785201,-0.640516526634355,1.42535698445824,-0.784840457823881,0.00242554843785176
3.39,-0,-0.00238985765925723,-0.646814854919194,1.43098841010437,-0.78417355518518,0.00238985765925704
3.4,-0,-0.00235356160084339,-0.65299627526309,1.43630019351813,-0.783303918255042,0.00235356160084327
3.41,-0,-0.00231664979141687,-0.659054309192983,1.44127900481828,-0.782224695625296,0.00231664979141678
3.42,-0,-0.00227875503165492,-0.664890936349743,1.44568330061618,-0.780792364266437,0.00227875503165482
3.43,-0,-0.00224027199843423,-0.670578874826409,1.44971499451601,-0.779136119689604,0.00224027199843408
3.44,-0,-0.00220128525193436,-0.676135816193979,1.45342110124021,-0.777285285046231,0.00220128525193417
3.45,-0,-0.00216155107617626,-0.68147946969358,1.45661048148534,-0.775131011791759,0.00216155107617605
3.46,-0,-0.00212117243463161,-0.686618875413725,1.45931816133679,-0.772699285923068,0.00212117243463147
3.47,-0,-0.00208017824754494,-0.69154218763125,1.46152836849375,-0.769986180862504,0.00208017824754483
3.48,-0,-0.00203862032727832,-0.696247326479755,1.46324649696517,-0.76699917048542,0.00203862032727823
3.49,-0,-0.00199651478017838,-0.700717098217736,1.46444457244167,-0.76372747422393,0.0019965147801782
3.5,-0,-0.00195391882553458,-0.704951947653297,1.46513341447433,-0.760181466821034,0.00195391882553435
3.51,-0,-0.00191077974304688,-0.70889090399893,1.46519378199717,-0.756302877998235,0.00191077974304669
3.52,-0,-0.00186730397603983,-0.712617618057132,1.46481235532524,-0.752194737268104,0.00186730397603964
3.53,-0,-0.00182348002262544,-0.716106997415312,1.46394159594219,-0.747834598526874,0.00182348002262522
3.54,-0,-0.00177930683156657,-0.719311549551987,1.46249469065669,-0.743183141104699,0.00177930683156635
3.55,-0,-0.00173487865939948,-0.72224233082565,1.46050699275611,-0.738264661930455,0.00173487865939934
3.56,-0,-0.00169027307033167,-0.724907983219947,1.45800671575258,-0.733098732532633,0.00169027307033156
3.57,-0,-0.00164555205891759,-0.727381925813089,1.4551378643093,-0.727755938496206,0.00164555205891745
3.58,-0,-0.00160076901806002,-0.729558821035533,1.45171612796072,-0.722157306925189,0.00160076901805988
3.59,-0,-0.00155595277222094,-0.731576703829393,1.44799842679242,-0.716421722963031,0.0015559527722208
3.6,-0,-0.00151120895907056,-0.733247034173523,1.44365622032473,-0.710409186151206,0.00151120895907042
3.61,-0,-0.00146648574280786,-0.73481853484699,1.43913643014812,-0.704317895301127,0.00146648574280773
3.62,-0,-0.00142192466740765,-0.736096487036753,1.43410454715429,-0.698008060117532,0.00142192466740751
3.63,-0,-0.0013775628446818,-0.737119107508367,1.42863612484226,-0.69151701733389,0.00137756284468161
3.64,-0,-0.00133344444819248,-0.737908043588403,1.42277731106103,-0.684869267472623,0.0013334444481923
3.65,-0,-0.0012895968765031,-0.738486858098296,1.4165750525992,-0.678088194500908,0.00128959687650292
3.66,-0,-0.00124608111041136,-0.738839083852757,1.41000847013898,-0.671169386286226,0.00124608111041123
3.67,-0,-0.00120294706607908,-0.738965674388032,1.40308670270816,-0.664121028320127,0.00120294706607883
3.68,-0,-0.00116021662409157,-0.738883845783426,1.39584424041982,-0.656960394636395,0.00116021662409139
3.69,-0,-0.00111795864761772,-0.738583984068434,1.38827361922416,-0.649689635155729,0.00111795864761764
3.7,-0,-0.0010760578847504,-0.738130066891268,1.38047452872008,-0.642344461828812,0.00107605788475025
3.71,-0,-0.00103484305039882,-0.737408763086634,1.37228876288134,-0.634879999794705,0.00103484305039865
3.72,-0,-0.000994119678440343,-0.736517604739467,1.36386533647384,-0.627347731734369,0.000994119678440125
3.73,-0,-0.000953903898021956,-0.735459769639556,1.35521236292269,-0.619752593283129,0.000953903898021729
3.74,-0,-0.00091422401538165,-0.734234923359885,1.34633333548384,-0.612098412123956,0.000914224015381536
3.75,-0,-0.000875685911595309,-0.732694007469509,1.33704550901413,-0.604351501544625,0.000875685911595184
3.76,-0,-0.000837164586734869,-0.731148446801767,1.32775167506879,-0.596603228267023,0.000837164586734731
3.77,-0,-0.000799385693089304,-0.729418014130084,1.31822938163984,-0.588811367509752,0.000799385693089224
3.78,-0,-0.000762460229873005,-0.727487312638943,1.30846706616198,-0.580979753523037,0.000762460229872861
3.79,-0,-0.000726293353310293,-0.725394962394348,1.29852162563828,-0.573126663243934,0.000726293353310128
3.8,-0,-0.000690878971377743,-0.723153434963811,1.28841463372178,-0.565261198757965,0.000690878971377568
3.81,-0,-0.000656203578908263,-0.720775451361737,1.27816757881568,-0.557392127453947,0.000656203578908063
3.82,-0,-0.000622270574743599,-0.718269143642675,1.26779587992341,-0.549526736280734,0.00062227057474345
3.83,-0,-0.000589163372542185,-0.715631165704357,1.2573062218411,-0.541675056136745,0.000589163372541943
3.84,-0,-0.000556884033562201,-0.71287265377065,1.24671971678706,-0.533847063016406,0.000556884033562054
3.85,-0,-0.000525395271075121,-0.710006887621655,1.23605487431015,-0.52604798668849,0.000525395271074883
3.86,-0,-0.00049478921718144,-0.707034143593799,1.22532700309624,-0.518292859502445,0.000494789217181223
3.87,-0,-0.000464936537468834,-0.703976858965949,1.21455759492084,-0.510580735954893,0.000464936537468726
3.88,-0,-0.000436136963092624,-0.700817410584584,1.20376082673909,-0.502943416154507,0.000436136963092403
3.89,-0,-0.000408097417224848,-0.697594760636845,1.19296405505112,-0.495369294414276,0.000408097417224667
3.9,-0,-0.000380829494367096,-0.69431348661901,1.18217775300006,-0.487864266381053,0.000380829494366982
3.91,-0,-0.000354371314803591,-0.690977340532471,1.17141502010199,-0.480437679569523,0.000354371314803376
3.92,-0,-0.000329079235299831,-0.687583682968623,1.16072770425683,-0.473144021288202,0.000329079235299676
3.93,-0,-0.000304813567660917,-0.684156998095937,1.15014023467125,-0.465983236575313,0.000304813567660772
3.94,-0,-0.000281108764462365,-0.680712640216666,1.1396080359365,-0.458895395719837,0.000281108764462196
3.95,-0,-0.000258372148716902,-0.677262261754755,1.12921866394681,-0.45195640219206,0.000258372148716712
3.96,-0,-0.000236644190575919,-0.673805611050372,1.11897808884771,-0.445172477797342,0.000236644190575709
3.97,-0,-0.000215354241370603,-0.67035531329115,1.10881967022876,-0.438464356937608,0.000215354241370363
3.98,-0,-0.000195340392508785,-0.666929289953127,1.09891172131961,-0.431982431366486,0.000195340392508655
3.99,-0,-0.000176347736317188,-0.663545105536541,1.0892481173648,-0.425703011828263,0.000176347736317028
4,-0,-0.000158219545559754,-0.66020581130174,1.07980960679238,-0.419603795490642,0.00015821954555962
4.01,-0,-0.000141057896997495,-0.656932061234915,1.07065301286298,-0.413720951628066,0.000141057896997246
4.02,-0,-0.000124833073471401,-0.653733134414634,1.06179164426437,-0.408058509849741,0.000124833073471232
4.03,-0,-0.000109728355051839,-0.650644364395516,1.05332405676773,-0.402679692372212,0.00010972835505165
4.04,-0,-9.52937527812965e-05,-0.647629175375868,1.04510711098136,-0.397477935605493,9.52937527811456e-05
4.05,-0,-8.19512067837849e-05,-0.644747125258638,1.0373245963559,-0.392577471097266,8.19512067835895e-05
4.06,-0,-6.96599876529402e-05,-0.642013247996033,1.0299998614579,-0.387986613461863,6.96599876528007e-05
4.07,-0,-5.82634302197793e-05,-0.639415647489968,1.02308459529975,-0.383668947809777,5.82634302196625e-05
4.08,-0,-4.79651453445286e-05,-0.637002522411541,1.01670599725156,-0.379703474840019,4.79651453443269e-05
4.09,-0,-3.84443150848558e-05,-0.634730217812457,1.010727520564,-0.37599730275154,3.84443150846765e-05
4.1,-0,-3.00546470401975e-05,-0.632676015156968,1.00535724477459,-0.372681229617618,3.00546470400417e-05
4.11,-0,-2.26931351114238e-05,-0.63083522499597,1.00056972746645,-0.369734502470476,2.26931351112615e-05
4.12,-0,-1.63808428567176e-05,-0.629225408469061,0.996402904646872,-0.367177496177811,1.63808428565404e-05
4.13,-0,-1.10212228968023e-05,-0.627836087843538,0.992820916299574,-0.364984828456037,1.1021222896684e-05
4.14,-0,-6.69446138303826e-06,-0.626696036742107,0.989893066313533,-0.363197029571426,6.69446138290307e-06
4.15,-0,-3.46819259539424e-06,-0.6258324648964,0.987683582783175,-0.361851117886775,3.46819259521603e-06
4.16,-0,-1.23451751041301e-06,-0.625227324988441,0.986139761940737,-0.360912436952296,1.23451751023167e-06
4.17,-0,-1.46651838492378e-07,-0.624928918364887,0.985380741681046,-0.360451823316159,1.4665183837994e-07
4.18,0,0.00327762123983856,-0.622855563021942,0.986746305994247,-0.363890742972305,-0.00327762123983861
4.19,0,0.0096460577610385,-0.618796753314962,0.989404047717678,-0.370607294402717,-0.00964605776103858
4.2,0,0.0157736717796214,-0.61475611755395,0.991718992596401,-0.376962875042451,-0.0157736717796215
4.21,0,0.0216705051150286,-0.610742871889644,0.993723757619656,-0.382980885730012,-0.0216705051150287
4.22,0,0.0273423331857483,-0.606767152444335,0.995446139715292,-0.388678987270957,-0.0273423331857483
4.23,0,0.0327938712577644,-0.602838592958988,0.996911477882675,-0.394072884923687,-0.0327938712577645
4.24,0,0.0380430962322023,-0.598957316870324,0.998148111907514,-0.39919079503719,-0.0380430962322024
4.25,0,0.0430854907940359,-0.595136425108186,0.999173672925274,-0.404037247817088,-0.043085490794036
4.26,0,0.0479376805778684,-0.591374537095814,1.00001172474495,-0.408637187649135,-0.0479376805778684
4.27,0,0.0525963408216915,-0.587682489270586,1.00067774028761,-0.412995251017028,-0.0525963408216916
4.28,0,0.0570786319708793,-0.584056279830704,1.00119128224624,-0.417135002415533,-0.0570786319708794
4.29,0,0.0613849360517548,-0.58050295151313,1.00156662373456,-0.421063672221429,-0.0613849360517548
4.3,0,0.0655268513819521,-0.577020632462778,1.00181872900611,-0.424798096543332,-0.0655268513819522
4.31,0,0.0695119143809297,-0.573611073548723,1.00196314915472,-0.428352075606,-0.0695119143809296
4.32,0,0.0733348746850989,-0.570281522565706,1.00200594453182,-0.431724421966117,-0.0733348746850991
4.33,0,0.0770004366899924,-0.567033557390367,1.00195807591632,-0.434924518525952,-0.0770004366899924
4.34,0,0.0805303485610568,-0.563857381753262,1.00183534611382,-0.437977964360557,-0.080530348561057
4.35,0,0.0839234082478326,-0.560758109559183,1.00164626010383,-0.440888150544643,-0.0839234082478328
4.36,0,0.087175912790286,-0.557739779428655,1.001393417688,-0.443653638259343,-0.087175912790286
4.37,0,0.0903033580147574,-0.554795988826257,1.00108936324703,-0.446293374420775,-0.0903033580147575
4.38,0,0.0933066688906207,-0.551928397603259,1.00073940763019,-0.448811010026935,-0.0933066688906207
4.39,0,0.0961902771339694,-0.549136299500259,1.00034981041327,-0.451213510913013,-0.0961902771339695
4.4,0,0.0989606694326092,-0.546417533686862,0.999927202696837,-0.453509669009974,-0.0989606694326092
4.41,0,0.101617314524381,-0.543774023152942,0.9994753037782,-0.455701280625258,-0.101617314524381
4.42,0,0.104166657657657,-0.541202915351849,0.998999375749002,-0.457796460397153,-0.104166657657657
4.43,0,0.106612460850961,-0.538703009525791,0.998503743915849,-0.459800734390058,-0.106612460850961
4.44,0,0.108957879475108,-0.536273355574119,0.997992313680057,-0.461718958105938,-0.108957879475108
4.45,0,0.111206797769903,-0.533912303635193,0.997468746391391,-0.463556442756199,-0.111206797769903
4.46,0,0.113367774214321,-0.531614324056364,0.99693607508248,-0.465321751026116,-0.113367774214321
4.47,0,0.115429050749407,-0.529389774469531,0.996398102918596,-0.467008328449064,-0.115429050749407
4.48,0,0.117403490410943,-0.527229243705028,0.995856806883101,-0.468627563178073,-0.117403490410943
4.49,0,0.119300162473414,-0.525126228943659,0.99531383635524,-0.470187607411581,-0.119300162473414
4.5,0,0.121110573174587,-0.523088486888905,0.994773198197848,-0.471684711308942,-0.121110573174587
4.51,0,0.122842068623527,-0.521110494624765,0.994236042121776,-0.473125547497011,-0.122842068623527
4.52,0,0.124497630399688,-0.519190274325049,0.993704056491907,-0.474513782166858,-0.124497630399688
4.53,0,0.126081549656545,-0.517324730639116,0.993178522312249,-0.475853791673133,-0.126081549656545
4.54,0,0.127594722285836,-0.515513303456652,0.992660899950113,-0.477147596493461,-0.127594722285836
4.55,0,0.129034080188172,-0.513758908923865,0.992154292373988,-0.478395383450123,-0.129034080188173
4.56,0,0.130411655827814,-0.512051614301315,0.99165693835693,-0.479605324055615,-0.130411655827814
4.57,0,0.131720139813745,-0.510397403567792,0.991172351498142,-0.48077494793035,-0.131720139813746
4.58,0,0.132967506070973,-0.508789891636272,0.990700143377405,-0.481910251741133,-0.132967506070973
4.59,0,0.134154234707544,-0.507228499760606,0.990241323382985,-0.483012823622379,-0.134154234707544
4.6,0,0.135282069390843,-0.505711638349829,0.989796607092318,-0.484084968742489,-0.135282069390843
4.61,0,0.136356959673279,-0.504234519490045,0.989365440873826,-0.485130921383781,-0.136356959673279
4.62,0,0.137375490333607,-0.502799286531167,0.988949407934638,-0.486150121403471,-0.137375490333607
4.63,0,0.138336145548721,-0.501406803736916,0.988550477230052,-0.487143673493136,-0.138336145548721
4.64,0,0.139243348458173,-0.500053184134152,0.988168077150477,-0.488114893016325,-0.139243348458173
4.65,0,0.140099345838906,-0.498736190582001,0.987802180084917,-0.489065989502917,-0.140099345838906
4.66,0,0.140904679106505,-0.497454860323342,0.987453414482711,-0.489998554159369,-0.140904679106505
4.67,0,0.141661924044487,-0.496206718274257,0.987121496776263,-0.490914778502006,-0.141661924044487
4.68,0,0.142369401582694,-0.494992292067134,0.986807905974984,-0.49181561390785,-0.142369401582694
4.69,0,0.143028975958612,-0.493809389677208,0.986512326859475,-0.492702937182266,-0.143028975958612
4.7,0,0.143645704762769,-0.492654070954462,0.986233533826989,-0.493579462872526,-0.143645704762769
4.71,0,0.144218439399294,-0.491526256411529,0.985972286260694,-0.494446029849165,-0.144218439399294
4.72,0,0.14474162638279,-0.490428473717219,0.985731582453373,-0.495303108736154,-0.14474162638279
4.73,0,0.145224857791455,-0.489353928906339,0.98550763587729,-0.496153706970952,-0.145224857791455
4.74,0,0.145665200913182,-0.488303533116375,0.985302255953544,-0.496998722837169,-0.145665200913182
4.75,0,0.146063804142446,-0.487275650761567,0.985115240333347,-0.49783958957178,-0.146063804142446
4.76,0,0.146420348490938,-0.486269375402142,0.984946991195448,-0.498677615793307,-0.146420348490938
4.77,0,0.146736498242205,-0.48528282629293,0.984797085746661,-0.499514259453731,-0.146736498242205
4.78,0,0.147012177143254,-0.484314979723396,0.984665812182023,-0.500350832458627,-0.147012177143254
4.79,0,0.147247792525897,-0.483364535299937,0.984553203735396,-0.501188668435459,-0.147247792525897
4.8,0,0.147441486672547,-0.482431048126077,0.984460350623571,-0.502029302497493,-0.147441486672547
4.81,0,0.147596690679838,-0.481511915250112,0.984385761035094,-0.502873845784983,-0.147596690679838
4.82,0,0.147719730817638,-0.480603983678486,0.984326452043369,-0.503722468364883,-0.147719730817638
4.83,0,0.147796415023162,-0.479710855635886,0.984289538452112,-0.504578682816226,-0.147796415023162
4.84,0,0.14783481011158,-0.478828454115974,0.984271023726835,-0.505442569610861,-0.14783481011158
4.85,0,0.147835377699969,-0.477955489995044,0.984270733302141,-0.506315243307097,-0.147835377699969
4.86,0,0.147794960262176,-0.477091421833553,0.98429025953095,-0.507198837697397,-0.147794960262176
4.87,0,0.147716913451965,-0.476234190171007,0.98432791582797,-0.508093725656963,-0.147716913451965
4.88,0,0.14760121050905,-0.475382669369613,0.984383634970918,-0.509000965601304,-0.14760121050905
4.89,0,0.147443983752386,-0.474536040165086,0.984459249064042,-0.509923208898956,-0.147443983752386
4.9,0,0.147247912331073,-0.473692569370514,0.984553249843694,-0.51086068047318,-0.147247912331074
4.91,0,0.147011607159658,-0.472851091190628,0.984666204655749,-0.511815113465121,-0.147011607159658
4.92,0,0.146735852801248,-0.472010222909834,0.984797507069138,-0.512787284159304,-0.146735852801248
4.93,0,0.146420260996096,-0.471168691591878,0.984947120854682,-0.513778429262804,-0.146420260996096
4.94,0,0.146050565990633,-0.470323873185863,0.985121206728116,-0.514797333542253,-0.146050565990633
4.95,0,0.145648228342156,-0.46947650751577,0.985309971030953,-0.515833463515182,-0.145648228342156
4.96,0,0.145215100936895,-0.468624970186134,0.985512071525013,-0.516887101338879,-0.145215100936895
4.97,0,0.144721358662049,-0.467765220235626,0.985740426578258,-0.517975206342632,-0.144721358662049
4.98,0,0.144217111188005,-0.466903506431431,0.985973152675977,-0.519069646244546,-0.144217111188005
4.99,0,0.143646877663039,-0.46602896787408,0.986233343410774,-0.520204375536694,-0.143646877663039
5,0,0.143032542023523,-0.465144030397734,0.986511242317075,-0.521367211919341,-0.143032542023523
5.01,0,0.142370242076712,-0.464246382475303,0.986807921250806,-0.522561538775503,-0.142370242076712
5.02,0,0.14165952954484,-0.463334362310075,0.987122825647106,-0.523788463337031,-0.14165952954484
5.03,0,0.14090282669153,-0.462407440553369,0.987454519392798,-0.525047078839429,-0.14090282669153
5.04,0,0.140090637632135,-0.46146093463453,0.987805655526343,-0.526344720891813,-0.140090637632135
5.05,0,0.139233157251084,-0.460497077546801,0.988171961757825,-0.527674884211025,-0.139233157251084
5.06,0,0.138326877073347,-0.459513582034258,0.988554069199545,-0.529040487165287,-0.138326877073347
5.07,0,0.137371319536513,-0.458509130159141,0.988951396832625,-0.530442266673484,-0.137371319536513
5.08,0,0.136354974374236,-0.457477285156006,0.989366636161938,-0.531889351005931,-0.136354974374237
5.09,0,0.135273277262916,-0.456413838921434,0.989799544071973,-0.53338570515054,-0.135273277262916
5.1,0,0.134147316526538,-0.455327895489857,0.990243610072497,-0.53491571458264,-0.134147316526538
5.11,0,0.132969465715587,-0.454215187357229,0.990700467083766,-0.536485279726537,-0.132969465715587
5.12,0,0.131708564809513,-0.453056869493142,0.991175516875994,-0.538118647382852,-0.131708564809513
5.13,0,0.130398150069247,-0.451869967945264,0.991660167831214,-0.53979019988595,-0.130398150069247
5.14,0,0.129037099082263,-0.450653618941872,0.992154444463873,-0.541500825522001,-0.129037099082263
5.15,0,0.127577905267265,-0.44937712249209,0.992664438347944,-0.543287315855854,-0.127577905267265
5.16,0,0.126081429776199,-0.448076977235603,0.993179685690612,-0.545102708455009,-0.126081429776199
5.17,0,0.124500259752613,-0.446721590225222,0.993704720775418,-0.546983130550196,-0.124500259752613
5.18,0,0.122843256675911,-0.445315240337174,0.994237187035879,-0.548921946698705,-0.122843256675911
5.19,0,0.121107817692628,-0.443854499485005,0.994775323818466,-0.550920824333461,-0.121107817692628
5.2,0,0.119292869689332,-0.442336506716282,0.995316149807969,-0.552979643091687,-0.119292869689332
5.21,0,0.117404422463036,-0.440764560670217,0.995858339914038,-0.555093779243822,-0.117404422463036
5.22,0,0.115425026874067,-0.43912421552603,0.996400107463256,-0.557275891937227,-0.115425026874067
5.23,0,0.113367547132787,-0.437423124543804,0.996938240821944,-0.55951511627814,-0.113367547132787
5.24,0,0.111211648025891,-0.435644644907893,0.997471331622836,-0.561826686714943,-0.111211648025891
5.25,0,0.108963591035251,-0.433791126494791,0.997995393095582,-0.564204266600791,-0.108963591035251
5.26,0,0.106622441534499,-0.431859785253175,0.998506976881363,-0.566647191628188,-0.106622441534499
5.27,0,0.104174165248491,-0.429838039822478,0.999003506059478,-0.569165466237,-0.104174165248491
5.28,0,0.101614530763681,-0.427718690193228,0.999477753537745,-0.571759063344517,-0.101614530763681
5.29,0,0.0989580178849599,-0.425512663290353,0.999929656659358,-0.574416993369006,-0.09895801788496
5.3,0,0.0961905488847193,-0.423205556288135,1.00035280977259,-0.577147253484451,-0.0961905488847194
5.31,0,0.0933067850843539,-0.420790443145012,1.00074221326873,-0.579951770123723,-0.093306785084354
5.32,0,0.0902708992028581,-0.418229959285793,1.00107989033254,-0.582849931046751,-0.0902708992028582
5.33,0,0.0871269035046478,-0.415564747330143,1.00137811601314,-0.585813368682999,-0.0871269035046479
5.34,0,0.0838922095287084,-0.412808139084162,1.00163636189821,-0.588828222814049,-0.0838922095287084
5.35,0,0.080466231637219,-0.409858774804452,1.00181028984447,-0.591951515040017,-0.0804662316372191
5.36,0,0.077004481835093,-0.406871949296289,1.00196559432891,-0.595093645032616,-0.077004481835093
5.37,0,0.0733326652512498,-0.403664960515868,1.00201138460699,-0.598346424091125,-0.0733326652512498
5.38,0,0.0695023621250014,-0.400287452470723,1.00196559643217,-0.601678143961443,-0.0695023621250014
5.39,0,0.0655075041795143,-0.396726864468211,1.0018118617955,-0.605084997327294,-0.0655075041795144
5.4,0,0.0613647407816694,-0.39299989319954,1.00155740383438,-0.60855751063484,-0.0613647407816695
5.41,0,0.0570545757116757,-0.389080978012431,1.00118112717024,-0.612100149157813,-0.0570545757116758
5.42,0,0.0525751277990528,-0.384962515841256,1.00066975011954,-0.615707234278288,-0.0525751277990529
5.43,0,0.0479165171530925,-0.380628325045208,1.00000540728171,-0.619377082236498,-0.0479165171530927
5.44,0,0.0430559725766384,-0.376046699064232,0.999159165296462,-0.62311246623223,-0.0430559725766385
5.45,0,0.0379911375873342,-0.371206247004272,0.998109756805966,-0.626903509801694,-0.0379911375873343
5.46,0,0.0327542084026806,-0.366143421173713,0.996879314315772,-0.630735893142059,-0.0327542084026806
5.47,0,0.0273416152729254,-0.360850947903892,0.995458016963221,-0.634607069059329,-0.0273416152729254
5.48,0,0.0216267089737997,-0.35515362666913,0.993686065738508,-0.638532439069379,-0.0216267089737998
5.49,0,0.0157658084601898,-0.349252916728765,0.991726542258922,-0.642473625530157,-0.0157658084601898
5.5,0,0.00964769932434971,-0.342987464660463,0.989421539719031,-0.646434075058568,-0.00964769932434979
